DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2023-11-01 23:53:00,8.9,wmoUnit:degC,0,wmoUnit:mm,37.052684915495,wmoUnit:percent,
2023-11-01 22:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,28.273196225684,wmoUnit:percent,
2023-11-01 21:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,23.383669680712,wmoUnit:percent,
2023-11-01 20:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,22.638646687514,wmoUnit:percent,
2023-11-01 19:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,22.638646687514,wmoUnit:percent,
2023-11-01 18:53:00,13.3,wmoUnit:degC,0,wmoUnit:mm,25.456134600875,wmoUnit:percent,
2023-11-01 17:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,25.986876973832,wmoUnit:percent,
2023-11-01 16:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,29.04783047524,wmoUnit:percent,
2023-11-01 15:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,33.902506233951,wmoUnit:percent,
2023-11-01 13:53:00,5.6,wmoUnit:degC,0,wmoUnit:mm,42.711004837581,wmoUnit:percent,
2023-11-01 12:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,46.432830349594,wmoUnit:percent,
2023-11-01 11:53:00,3.9,wmoUnit:degC,0,wmoUnit:mm,48.089265428043,wmoUnit:percent,
2023-11-01 10:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,48.234614784925,wmoUnit:percent,
2023-11-01 09:53:00,5.6,wmoUnit:degC,0,wmoUnit:mm,59.3860975252,wmoUnit:percent,
2023-11-01 08:53:00,5.6,wmoUnit:degC,0,wmoUnit:mm,59.3860975252,wmoUnit:percent,
2023-11-01 07:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,57.367912505289,wmoUnit:percent,
2023-11-01 06:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,53.055016752071,wmoUnit:percent,
2023-11-01 05:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,49.040056032403,wmoUnit:percent,
2023-11-01 04:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,43.839414830297,wmoUnit:percent,
2023-11-01 03:53:00,8.9,wmoUnit:degC,0,wmoUnit:mm,43.690562818841,wmoUnit:percent,
2023-11-01 02:53:00,10,wmoUnit:degC,0,wmoUnit:mm,39.096518392043,wmoUnit:percent,
2023-11-01 01:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,34.920071104525,wmoUnit:percent,
2023-11-01 00:53:00,13.3,wmoUnit:degC,0,wmoUnit:mm,35.39463652918,wmoUnit:percent,
2023-11-02 23:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,35.915124242917,wmoUnit:percent,
2023-11-02 22:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-02 21:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,20.585768033762,wmoUnit:percent,
2023-11-02 20:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,19.820909427674,wmoUnit:percent,
2023-11-02 19:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,19.080507410158,wmoUnit:percent,
2023-11-02 17:53:00,16.1,wmoUnit:degC,0,wmoUnit:mm,22.075535761861,wmoUnit:percent,
2023-11-02 16:53:00,15,wmoUnit:degC,0,wmoUnit:mm,25.936552105509,wmoUnit:percent,
2023-11-02 15:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,28.592892454343,wmoUnit:percent,
2023-11-02 14:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,38.984929340657,wmoUnit:percent,
2023-11-02 13:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-02 12:53:00,0.6,wmoUnit:degC,0,wmoUnit:mm,88.378831552409,wmoUnit:percent,
2023-11-02 11:53:00,-1.1,wmoUnit:degC,0,wmoUnit:mm,88.224447729265,wmoUnit:percent,
2023-11-02 10:53:00,-1.7,wmoUnit:degC,0,wmoUnit:mm,88.829090151761,wmoUnit:percent,
2023-11-02 09:53:00,-1.1,wmoUnit:degC,0,wmoUnit:mm,85.003898179532,wmoUnit:percent,
2023-11-02 08:53:00,-1.1,wmoUnit:degC,0,wmoUnit:mm,85.003898179532,wmoUnit:percent,
2023-11-02 07:53:00,-0.6,wmoUnit:degC,0,wmoUnit:mm,85.061084990212,wmoUnit:percent,
2023-11-02 06:53:00,0.6,wmoUnit:degC,0,wmoUnit:mm,77.97173604669,wmoUnit:percent,
2023-11-02 05:53:00,3.3,wmoUnit:degC,0,wmoUnit:mm,64.305425457254,wmoUnit:percent,
2023-11-02 04:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,62.22531255064,wmoUnit:percent,
2023-11-02 03:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,59.521720372817,wmoUnit:percent,
2023-11-02 02:53:00,3.9,wmoUnit:degC,0,wmoUnit:mm,59.394790553823,wmoUnit:percent,
2023-11-02 01:53:00,5.6,wmoUnit:degC,0,wmoUnit:mm,50.439494876616,wmoUnit:percent,
2023-11-02 00:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,41.768613568784,wmoUnit:percent,
2023-11-03 23:53:00,15,wmoUnit:degC,0,wmoUnit:mm,62.095793682011,wmoUnit:percent,
2023-11-03 22:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,55.830161087985,wmoUnit:percent,
2023-11-03 21:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,43.784608609645,wmoUnit:percent,
2023-11-03 20:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,43.784608609645,wmoUnit:percent,
2023-11-03 19:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,40.794879790419,wmoUnit:percent,
2023-11-03 18:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,42.322148739696,wmoUnit:percent,
2023-11-03 17:53:00,20,wmoUnit:degC,0,wmoUnit:mm,42.010163472526,wmoUnit:percent,
2023-11-03 16:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,38.035805842394,wmoUnit:percent,
2023-11-03 15:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,39.037994929885,wmoUnit:percent,
2023-11-03 14:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,44.507972969151,wmoUnit:percent,
2023-11-03 13:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-03 12:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,73.09506649282,wmoUnit:percent,
2023-11-03 11:53:00,3.3,wmoUnit:degC,0,wmoUnit:mm,72.8884420502,wmoUnit:percent,
2023-11-03 10:53:00,2.2,wmoUnit:degC,0,wmoUnit:mm,75.407684600098,wmoUnit:percent,
2023-11-03 09:53:00,3.3,wmoUnit:degC,0,wmoUnit:mm,69.749692312671,wmoUnit:percent,
2023-11-03 08:53:00,3.3,wmoUnit:degC,0,wmoUnit:mm,69.749692312671,wmoUnit:percent,
2023-11-03 07:53:00,3.9,wmoUnit:degC,0,wmoUnit:mm,66.864121260669,wmoUnit:percent,
2023-11-03 06:53:00,3.9,wmoUnit:degC,0,wmoUnit:mm,66.864121260669,wmoUnit:percent,
2023-11-03 05:53:00,5,wmoUnit:degC,0,wmoUnit:mm,59.67336328297,wmoUnit:percent,
2023-11-03 04:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,55.292468396649,wmoUnit:percent,
2023-11-03 03:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,55.292468396649,wmoUnit:percent,
2023-11-03 02:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,53.055016752071,wmoUnit:percent,
2023-11-03 01:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,51.267550652162,wmoUnit:percent,
2023-11-03 00:53:00,8.9,wmoUnit:degC,0,wmoUnit:mm,43.690562818841,wmoUnit:percent,
2023-11-04 23:53:00,16.1,wmoUnit:degC,0,wmoUnit:mm,55.54909086517,wmoUnit:percent,
2023-11-04 22:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-04 21:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,30.835925878477,wmoUnit:percent,
2023-11-04 20:53:00,25,wmoUnit:degC,0,wmoUnit:mm,31.004556017035,wmoUnit:percent,
2023-11-04 19:53:00,25,wmoUnit:degC,0,wmoUnit:mm,29.749933156792,wmoUnit:percent,
2023-11-04 18:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,28.572119339613,wmoUnit:percent,
2023-11-04 17:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,32.944736131239,wmoUnit:percent,
2023-11-04 16:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,39.158253837114,wmoUnit:percent,
2023-11-04 15:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,46.552018727041,wmoUnit:percent,
2023-11-04 14:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,57.352861203314,wmoUnit:percent,
2023-11-04 13:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,79.654510078888,wmoUnit:percent,
2023-11-04 12:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,92.7542403083,wmoUnit:percent,
2023-11-04 11:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,89.000869667825,wmoUnit:percent,
2023-11-04 10:54:00,7.2,wmoUnit:degC,0,wmoUnit:mm,92.720676321386,wmoUnit:percent,
2023-11-04 10:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,92.720676321386,wmoUnit:percent,
2023-11-04 10:49:00,7,wmoUnit:degC,0,wmoUnit:mm,100,wmoUnit:percent,
2023-11-04 10:39:00,7.2,wmoUnit:degC,0,wmoUnit:mm,92.720676321386,wmoUnit:percent,
2023-11-04 10:35:00,7.2,wmoUnit:degC,0,wmoUnit:mm,89.56964455156,wmoUnit:percent,
2023-11-04 09:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,92.7542403083,wmoUnit:percent,
2023-11-04 08:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,92.7542403083,wmoUnit:percent,
2023-11-04 07:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,92.7542403083,wmoUnit:percent,
2023-11-04 06:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,89.656134409309,wmoUnit:percent,
2023-11-04 05:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,96.659876800572,wmoUnit:percent,
2023-11-04 04:53:00,8.9,wmoUnit:degC,0,wmoUnit:mm,89.091584214285,wmoUnit:percent,
2023-11-04 03:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,82.818647556175,wmoUnit:percent,
2023-11-04 02:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,82.880385175758,wmoUnit:percent,
2023-11-04 01:53:00,12.2,wmoUnit:degC,0,wmoUnit:mm,77.073390888716,wmoUnit:percent,
2023-11-04 00:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,68.973277430726,wmoUnit:percent,
2023-11-05 23:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,46.552018727041,wmoUnit:percent,
2023-11-05 22:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,37.981907559999,wmoUnit:percent,
2023-11-05 21:53:00,25,wmoUnit:degC,0,wmoUnit:mm,33.426564558107,wmoUnit:percent,
2023-11-05 20:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,30.960499553061,wmoUnit:percent,
2023-11-05 19:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,28.033922445399,wmoUnit:percent,
2023-11-05 18:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,27.868877513083,wmoUnit:percent,
2023-11-05 17:53:00,25,wmoUnit:degC,0,wmoUnit:mm,32.085543739644,wmoUnit:percent,
2023-11-05 16:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,33.25679568125,wmoUnit:percent,
2023-11-05 15:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,42.204564231534,wmoUnit:percent,
2023-11-05 14:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-05 13:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-05 12:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,92.692530298592,wmoUnit:percent,
2023-11-05 11:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,92.560961924407,wmoUnit:percent,
2023-11-05 10:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,96.555499312154,wmoUnit:percent,
2023-11-05 09:53:00,5.6,wmoUnit:degC,0,wmoUnit:mm,95.918240233481,wmoUnit:percent,
2023-11-05 09:05:00,6.7,wmoUnit:degC,0,wmoUnit:mm,92.692530298592,wmoUnit:percent,
2023-11-05 08:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,92.658542027292,wmoUnit:percent,
2023-11-05 07:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,92.692530298592,wmoUnit:percent,
2023-11-05 06:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,85.976252301,wmoUnit:percent,
2023-11-05 05:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,89.000869667825,wmoUnit:percent,
2023-11-05 04:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,86.141284587185,wmoUnit:percent,
2023-11-05 03:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,79.496094610696,wmoUnit:percent,
2023-11-05 02:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,80.112078202727,wmoUnit:percent,
2023-11-05 01:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,76.898108532185,wmoUnit:percent,
2023-11-05 00:53:00,13.3,wmoUnit:degC,0,wmoUnit:mm,66.541382376326,wmoUnit:percent,
2023-11-06 23:53:00,20,wmoUnit:degC,0,wmoUnit:mm,52.541325581066,wmoUnit:percent,
2023-11-06 22:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,54.478723145279,wmoUnit:percent,
2023-11-06 21:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,38.607266934348,wmoUnit:percent,
2023-11-06 20:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,32.254498956268,wmoUnit:percent,
2023-11-06 19:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,34.751317788439,wmoUnit:percent,
2023-11-06 18:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,34.751317788439,wmoUnit:percent,
2023-11-06 16:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,39.783076160637,wmoUnit:percent,
2023-11-06 15:53:00,20,wmoUnit:degC,0,wmoUnit:mm,50.46925737563,wmoUnit:percent,
2023-11-06 14:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,67.258616661607,wmoUnit:percent,
2023-11-06 13:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-06 12:53:00,8.9,wmoUnit:degC,0,wmoUnit:mm,92.815182297916,wmoUnit:percent,
2023-11-06 12:28:00,5.6,wmoUnit:degC,0,wmoUnit:mm,95.918240233481,wmoUnit:percent,
2023-11-06 12:20:00,5.6,wmoUnit:degC,0,wmoUnit:mm,95.918240233481,wmoUnit:percent,
2023-11-06 11:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,92.692530298592,wmoUnit:percent,
2023-11-06 10:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,92.658542027292,wmoUnit:percent,
2023-11-06 08:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,96.63091973326,wmoUnit:percent,
2023-11-06 07:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,89.656134409309,wmoUnit:percent,
2023-11-06 06:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,92.782035663943,wmoUnit:percent,
2023-11-06 05:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,89.741574390528,wmoUnit:percent,
2023-11-06 04:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,80.112078202727,wmoUnit:percent,
2023-11-06 03:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,85.680481185637,wmoUnit:percent,
2023-11-06 02:53:00,12.2,wmoUnit:degC,0,wmoUnit:mm,74.499044679056,wmoUnit:percent,
2023-11-06 01:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,71.62381165163,wmoUnit:percent,
2023-11-06 00:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,66.775731951175,wmoUnit:percent,
2023-11-07 23:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,54.968147523953,wmoUnit:percent,
2023-11-07 22:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,48.076758130037,wmoUnit:percent,
2023-11-07 20:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,38.118256682952,wmoUnit:percent,
2023-11-07 19:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,39.562329161253,wmoUnit:percent,
2023-11-07 18:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,43.598940483168,wmoUnit:percent,
2023-11-07 17:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,46.528188094986,wmoUnit:percent,
2023-11-07 16:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,51.501263768851,wmoUnit:percent,
2023-11-07 15:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,59.351542800087,wmoUnit:percent,
2023-11-07 14:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-07 13:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-11-07 12:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,89.22963410269,wmoUnit:percent,
2023-11-07 11:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,89.741574390528,wmoUnit:percent,
2023-11-07 10:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,92.842632704448,wmoUnit:percent,
2023-11-07 09:53:00,10,wmoUnit:degC,0,wmoUnit:mm,89.181204957654,wmoUnit:percent,
2023-11-07 08:53:00,10,wmoUnit:degC,0,wmoUnit:mm,92.875368778185,wmoUnit:percent,
2023-11-07 07:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,89.22963410269,wmoUnit:percent,
2023-11-07 06:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,92.842632704448,wmoUnit:percent,
2023-11-07 05:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,89.22963410269,wmoUnit:percent,
2023-11-07 04:53:00,13.3,wmoUnit:degC,0,wmoUnit:mm,77.246795999401,wmoUnit:percent,
2023-11-07 03:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,79.811182429167,wmoUnit:percent,
2023-11-07 02:53:00,15,wmoUnit:degC,0,wmoUnit:mm,72.034842210106,wmoUnit:percent,
2023-11-07 01:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,80.500571981251,wmoUnit:percent,
2023-11-07 00:53:00,18.3,wmoUnit:degC,0,wmoUnit:mm,60.799253674469,wmoUnit:percent,
2023-11-08 23:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,61.18973289898,wmoUnit:percent,
2023-11-08 22:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,55.521946436074,wmoUnit:percent,
2023-11-08 21:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,47.263671578719,wmoUnit:percent,
2023-11-08 20:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,45.632798041943,wmoUnit:percent,
2023-11-08 19:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,47.424400787873,wmoUnit:percent,
2023-11-08 18:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,50.714289132968,wmoUnit:percent,
2023-11-08 17:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,56.006054233357,wmoUnit:percent,
2023-11-08 15:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,68.592505205102,wmoUnit:percent,
2023-11-08 15:08:00,18.9,wmoUnit:degC,0,wmoUnit:mm,83.803385441596,wmoUnit:percent,
2023-11-08 15:00:00,18.3,wmoUnit:degC,0,wmoUnit:mm,84.273096772476,wmoUnit:percent,
2023-11-08 14:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,90.318702301983,wmoUnit:percent,
2023-11-08 14:46:00,16.7,wmoUnit:degC,0,wmoUnit:mm,93.226340261586,wmoUnit:percent,
2023-11-08 14:44:00,16.7,wmoUnit:degC,0,wmoUnit:mm,89.704428240961,wmoUnit:percent,
2023-11-08 14:41:00,16.1,wmoUnit:degC,0,wmoUnit:mm,93.195965844652,wmoUnit:percent,
2023-11-08 14:21:00,15,wmoUnit:degC,0,wmoUnit:mm,96.204921152027,wmoUnit:percent,
2023-11-08 13:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,96.172950694716,wmoUnit:percent,
2023-11-08 13:05:00,12.2,wmoUnit:degC,0,wmoUnit:mm,92.993524010865,wmoUnit:percent,
2023-11-08 12:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,96.107794274811,wmoUnit:percent,
2023-11-08 12:03:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-11-08 11:59:00,10.6,wmoUnit:degC,0,wmoUnit:mm,96.074594670841,wmoUnit:percent,
2023-11-08 11:56:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-11-08 11:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-11-08 11:48:00,11,wmoUnit:degC,0,wmoUnit:mm,93.553471551667,wmoUnit:percent,
2023-11-08 11:45:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-11-08 11:41:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-11-08 11:26:00,10.6,wmoUnit:degC,0,wmoUnit:mm,92.285708289197,wmoUnit:percent,
2023-11-08 11:16:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-11-08 11:13:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-11-08 11:08:00,10.6,wmoUnit:degC,0,wmoUnit:mm,92.285708289197,wmoUnit:percent,
2023-11-08 10:59:00,10,wmoUnit:degC,0,wmoUnit:mm,92.875368778185,wmoUnit:percent,
2023-11-08 10:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,92.285708289197,wmoUnit:percent,
2023-11-08 10:46:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
